,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
106,2014-06-09,4.752500057220459,4.807499885559082,4.71999979019165,4.534959316253662,24745600,NVDA,0,0.043625471653734316,4.617484660641345,4.231476549609509,57.32886085129667,122.72989655827313,23.28071900019213,4.407062816619873,4.387670254707336,11.149999618530273,0.0
107,2014-06-10,4.744999885559082,4.809999942779541,4.724999904632568,4.558765411376953,21760800,NVDA,1,0.04634393896163225,4.634001184137423,4.230557083455961,58.181102180286416,122.50162073945765,23.439094666622033,4.411708911259969,4.393271311124166,10.989999771118164,0.0
108,2014-06-11,4.769999980926514,4.862500190734863,4.769999980926514,4.618279457092285,26622800,NVDA,2,0.05269218873735326,4.658695702250792,4.234519810978577,60.235022816482896,151.938447822102,26.72514029487748,4.418022775650025,4.399864268302918,11.600000381469727,0.0
109,2014-06-12,4.849999904632568,4.902500152587891,4.807499885559082,4.646846771240234,33714800,NVDA,3,0.05934380454796084,4.6809436757361,4.248051170607893,61.18174015725571,160.01241554209375,29.122837469128214,4.427026685078939,4.40527458190918,12.5600004196167,0.0
110,2014-06-13,4.929999828338623,4.932499885559082,4.837500095367432,4.651607513427734,22785200,NVDA,4,0.0642585750746898,4.694286253899277,4.2733336897194985,61.340413986675365,156.45931278175456,30.87768220392264,4.435399421056112,4.409500447909037,12.180000305175781,0.0
111,2014-06-16,4.862500190734863,4.902500152587891,4.827499866485596,4.637324333190918,19862000,NVDA,0,0.06623765091534306,4.694696160347817,4.311068467108848,60.57196609952249,130.56297667705698,29.769728590254623,4.444401852289835,4.413448762893677,12.649999618530273,0.0
112,2014-06-17,4.875,4.922500133514404,4.849999904632568,4.668271541595459,15760800,NVDA,1,0.06950168162167447,4.714691006178914,4.318569053177775,61.64884287286242,133.69848935858874,30.97860694554954,4.452856111526489,4.418031334877014,12.0600004196167,0.0
113,2014-06-18,4.889999866485596,4.920000076293945,4.84499979019165,4.663510322570801,21553600,NVDA,2,0.07088714758670811,4.7231524928044735,4.342245103554779,61.382020644322395,120.84581760496897,30.398105698410205,4.464153226216634,4.422889995574951,10.609999656677246,0.0
114,2014-06-19,4.807499885559082,4.832499980926514,4.75,4.556385040283203,47459200,NVDA,3,0.06262030717432054,4.711525424412635,4.3752971807204215,55.764414345676116,57.914126779436224,19.9493041358238,4.471721522013346,4.425963234901428,10.619999885559082,0.0
115,2014-06-20,4.797500133514404,4.815000057220459,4.695000171661377,4.5063958168029785,35314800,NVDA,4,0.051442559312570246,4.6967461998945845,4.404597956370675,53.40502346540377,30.101083861138257,14.456457857579943,4.475806744893392,4.429862070083618,10.850000381469727,0.0
116,2014-06-23,4.670000076293945,4.679999828338623,4.614999771118164,4.454020023345947,41420000,NVDA,0,0.037921177420173535,4.689672872291265,4.416908338798823,51.06333349786156,-32.51036020223477,7.07818363705182,4.481700611114502,4.4338358243306475,10.979999542236328,0.0
117,2014-06-24,4.670000076293945,4.707499980926514,4.585000038146973,4.38498592376709,27578000,NVDA,1,0.021388947212934717,4.701315959907577,4.3957430992354904,48.18265795725802,-50.18492347585935,4.465799091658598,4.481106980641683,4.43622457186381,12.130000114440918,0.0
118,2014-06-25,4.617499828338623,4.65500020980835,4.574999809265137,4.430215358734131,21542000,NVDA,2,0.011800302319965539,4.705422065263088,4.382828762526218,50.09095169574846,-55.90247069624221,3.594258529389724,4.484390592575073,4.439327677090962,11.59000015258789,0.0
119,2014-06-26,4.652500152587891,4.65500020980835,4.574999809265137,4.370702743530273,25690800,NVDA,3,-0.0005936533462014282,4.715741487315729,4.358464197346137,47.699849010860575,-73.3159775658803,3.5942585293897253,4.487112236022949,4.438516346613566,11.630000114440918,0.0
120,2014-06-27,4.585000038146973,4.622499942779541,4.557499885559082,4.37546443939209,30282000,NVDA,4,-0.009917422949913934,4.722444097511576,4.337002285011008,47.90567737091628,-90.17572142935092,2.0006229157529867,4.4907824993133545,4.438258314132691,11.260000228881836,0.0
121,2014-06-30,4.577499866485596,4.647500038146973,4.577499866485596,4.4135518074035645,18051200,NVDA,0,-0.014071270114530243,4.724448249131016,4.32547593376083,49.54860347354634,-76.98676625756895,4.179047800195288,4.4960383097330725,4.437845174471537,11.569999694824219,0.0
122,2014-07-01,4.630000114440918,4.715000152587891,4.614999771118164,4.46354341506958,32118000,NVDA,1,-0.013177699697857648,4.724452019752088,4.322853516518053,51.620318596606054,-39.154563915744376,9.780562618942279,4.498379182815552,4.4405558983484905,11.149999618530273,0.0
123,2014-07-02,4.670000076293945,4.690000057220459,4.642499923706055,4.446879863739014,17928400,NVDA,2,-0.013656632331605856,4.724639651011196,4.317904904652866,50.89960130531069,-47.54517402929106,9.780562618942296,4.5018706798553465,4.442751916249593,10.819999694824219,0.0
124,2014-07-03,4.627500057220459,4.724999904632568,4.627500057220459,4.487348556518555,13689200,NVDA,3,-0.010648158651232364,4.723876505551317,4.316049355807326,52.563518090000635,-35.46534080351998,12.615146574381676,4.506711133321127,4.443055311838786,10.319999694824219,0.0
125,2014-07-07,4.71999979019165,4.722499847412109,4.667500019073486,4.451640605926514,12749600,NVDA,0,-0.011018081374005284,4.7221330399139,4.309936786212199,50.98637983149131,-40.33148307230311,12.615146574381678,4.509726476669312,4.442842570940654,11.329999923706055,0.0
126,2014-07-08,4.662499904632568,4.682499885559082,4.59250020980835,4.415932655334473,22194000,NVDA,1,-0.014030690357712317,4.720705237148169,4.299461922886011,49.451453076345224,-90.23806586392917,5.046612285357735,4.510202582677206,4.44385138352712,11.979999542236328,0.0
127,2014-07-09,4.677499771118164,4.797500133514404,4.642499923706055,4.549243450164795,38766800,NVDA,2,-0.005597140853879523,4.719808429917796,4.2994065339951675,54.71644427618906,4.513075100099735,14.193950910853436,4.512503782908122,4.4481089353561405,11.649999618530273,0.0
128,2014-07-10,4.6875,4.772500038146973,4.650000095367432,4.525436878204346,26630800,NVDA,3,-0.0008248911171406803,4.709073718126586,4.300856987897584,53.683482018527506,-8.852327283202051,14.19395091085344,4.512741756439209,4.451179806391398,12.59000015258789,0.0
129,2014-07-11,4.757500171661377,4.777500152587891,4.739999771118164,4.534959316253662,19118800,NVDA,4,0.0036830422920068884,4.692968190026512,4.305773770499,54.042484686626565,25.086590884218776,14.576852828714046,4.513535261154175,4.453895950317383,12.079999923706055,0.0
130,2014-07-14,4.78249979019165,4.835000038146973,4.764999866485596,4.592092990875244,27263600,NVDA,0,0.011730419919434354,4.681795951650813,4.310994556619451,56.151982105660814,66.58788179241404,18.88302768827636,4.515836445490519,4.457406346003214,11.819999694824219,0.0
131,2014-07-15,4.829999923706055,4.855000019073486,4.797500133514404,4.611137866973877,39544000,NVDA,1,0.019420856404384068,4.676625727165168,4.313546134483391,56.83520342175355,82.95909523034878,20.328157343031386,4.519248580932617,4.460957717895508,11.960000038146973,0.0
132,2014-07-16,4.862500190734863,4.900000095367432,4.809999942779541,4.606378555297852,31972800,NVDA,2,0.024845155487397186,4.662899425049766,4.321083137969032,56.60718378870163,91.55831071994977,23.500363317898078,4.523136870066325,4.4638373533884685,11.0,0.0
133,2014-07-17,4.78249979019165,4.875,4.78249979019165,4.594473838806152,32483200,NVDA,3,0.02786218894249881,4.647212348621013,4.329866566021321,56.02556392840802,67.92810235254495,20.46805385080148,4.52646967569987,4.465886640548706,14.539999961853027,0.0
134,2014-07-18,4.724999904632568,4.762499809265137,4.602499961853027,4.38974666595459,56781600,NVDA,4,0.013577395323553176,4.6413611009818725,4.3190539762275995,47.3673812915008,-70.48056912976907,3.2950915789973543,4.522343381245931,4.463654947280884,12.0600004196167,0.0
135,2014-07-21,4.59250020980835,4.670000076293945,4.59250020980835,4.415932655334473,24336400,NVDA,0,0.004319736103604477,4.638809125301602,4.312559635761019,48.422062558281674,-84.91682143998143,2.455728304019828,4.518534437815348,4.4611883083979285,12.8100004196167,0.0
136,2014-07-22,4.672500133514404,4.697500228881836,4.607500076293945,4.396888732910156,29881600,NVDA,1,-0.004501777462367684,4.639512012644457,4.306143619374587,47.70290874419117,-73.29701167928081,4.659749149657691,4.513932085037231,4.460497450828552,12.239999771118164,0.0
137,2014-07-23,4.619999885559082,4.622499942779541,4.514999866485596,4.304047584533691,29735200,NVDA,2,-0.01876787881361075,4.6479105019107365,4.289651296184967,44.37889831755512,-128.99472142328446,2.969032099168571,4.5054414908091225,4.458575201034546,11.520000457763672,0.0
138,2014-07-24,4.545000076293945,4.557499885559082,4.494999885559082,4.311188697814941,25457600,NVDA,3,-0.02916149149075853,4.654802619562123,4.270856512441661,44.685591740224396,-137.19569589513551,4.525615730349558,4.495205132166545,4.456613953908285,11.84000015258789,0.0
139,2014-07-25,4.512499809265137,4.522500038146973,4.440000057220459,4.235011100769043,26613200,NVDA,4,-0.043049034788860574,4.67005341642246,4.242036551305201,42.12250296550897,-164.92257256966002,8.692611197101252,4.4814772764841715,4.454251980781555,12.6899995803833,0.0
140,2014-07-28,4.46750020980835,4.46750020980835,4.355000019073486,4.21834659576416,33035200,NVDA,0,-0.05476833567614303,4.68497508986732,4.211403093497548,41.58274667367868,-190.08554777179472,14.648266465060841,4.467035245895386,4.451217333475749,12.5600004196167,0.0
141,2014-07-29,4.432499885559082,4.505000114440918,4.429999828338623,4.232629776000977,21797200,NVDA,1,-0.062186599840291734,4.69458917580993,4.183696804414679,42.23900371279086,-151.2270132756254,11.334012464740194,4.453545427322387,4.448973639806112,13.279999732971191,0.0
142,2014-07-30,4.472499847412109,4.53249979019165,4.460000038146973,4.304047584533691,24618400,NVDA,2,-0.06159288877463531,4.6932786704190885,4.169057726751932,45.41107019909625,-115.5681266855058,8.944850077566883,4.441404628753662,4.4471303701400755,13.329999923706055,0.0
143,2014-07-31,4.465000152587891,4.5,4.367499828338623,4.16597318649292,40188000,NVDA,3,-0.07144014030446577,4.704569017964843,4.129676711481569,40.91698663146591,-168.3960344494329,15.271661626312724,4.424820057551066,4.4444866418838505,16.950000762939453,0.0
144,2014-08-01,4.375,4.447500228881836,4.360000133514404,4.211205005645752,21988400,NVDA,4,-0.07473289910328074,4.702833856799126,4.103797517560006,42.83419742375708,-157.9013738373623,15.76258032096533,4.4133140563964846,4.442517789204915,17.030000686645508,0.0
145,2014-08-04,4.417500019073486,4.454999923706055,4.389999866485596,4.201681613922119,24172400,NVDA,0,-0.07722072826252369,4.702460215942137,4.079175259216553,42.53358284007711,-136.7605296259146,15.072853647981296,4.403156916300456,4.4394818305969235,15.119999885559082,0.0
146,2014-08-05,4.400000095367432,4.480000019073486,4.362500190734863,4.204061985015869,29813600,NVDA,1,-0.07809998694784781,4.702494899693863,4.057953508432967,42.637676055853085,-122.87989550645587,16.949820642269543,4.394824981689453,4.438262796401977,16.8700008392334,0.0
147,2014-08-06,4.385000228881836,4.465000152587891,4.352499961853027,4.199301719665527,22345600,NVDA,2,-0.078278567156854,4.6843577933031,4.041096441773805,42.47849653513639,-116.49784064843988,17.634615449589806,4.388635508219401,4.434871244430542,16.3700008392334,0.0
148,2014-08-07,4.447500228881836,4.487500190734863,4.335000038146973,4.156451225280762,40769600,NVDA,3,-0.08094465538070938,4.66892748961288,4.019628180171665,41.051348491791984,-112.25354432341113,15.419503616183302,4.379510037104288,4.431950314839681,16.65999984741211,0.0
149,2014-08-08,4.554999828338623,4.775000095367432,4.554999828338623,4.523057460784912,89434800,NVDA,4,-0.052866344474955085,4.66690119083847,4.0204642933992005,54.56224151874795,47.2422147859609,7.583635568484567,4.384588527679443,4.435850381851196,15.770000457763672,0.0
150,2014-08-11,4.755000114440918,4.775000095367432,4.712500095367432,4.499250888824463,34462400,NVDA,0,-0.03216428787945791,4.649658391737093,4.0284228822955,53.734896099000075,67.26852697754576,7.583635568484561,4.388714742660523,4.439748620986938,14.229999542236328,0.0
151,2014-08-12,4.722499847412109,4.75,4.672500133514404,4.499250888824463,29615200,NVDA,1,-0.015578184449030807,4.626991079917996,4.039901496299656,53.734896099000075,53.00440899020294,4.4831996840802875,4.391571378707885,4.443804844220479,14.130000114440918,0.0
152,2014-08-13,4.732500076293945,4.792500019073486,4.702499866485596,4.525436878204346,25659600,NVDA,2,-0.00031694999681963765,4.609000941410723,4.049797467097577,54.5461998777548,67.77459924484921,7.415887343315789,4.3936344941457115,4.446006838480631,12.899999618530273,0.0
153,2014-08-14,4.769999980926514,4.769999980926514,4.679999828338623,4.47544527053833,25599200,NVDA,3,0.007655560427501484,4.583689718267471,4.063205833414048,52.720372154988944,50.18417616015599,5.639531782539027,4.394586674372355,4.448228677113851,12.420000076293945,0.0
154,2014-08-15,4.715000152587891,4.787499904632568,4.670000076293945,4.53257942199707,36979600,NVDA,4,0.018372268008330472,4.605895298499565,4.055283528786202,54.520219184497165,59.679173213775044,6.878576958571603,4.3960943698883055,4.451402751604716,13.149999618530273,0.0
155,2014-08-18,4.78000020980835,4.829999923706055,4.732500076293945,4.594473838806152,28407600,NVDA,0,0.03149659583756215,4.637147820859813,4.041885124773122,56.381086221153566,84.12857757833169,9.852481716913982,4.4008554776509605,4.455290977160136,12.319999694824219,0.0
156,2014-08-19,4.804999828338623,4.867499828338623,4.787499904632568,4.631536960601807,24826000,NVDA,1,0.04437683907095824,4.675694124532802,4.0268036438692985,57.459325454598776,98.30159532222281,12.405869366855834,4.408042287826538,4.459122435251872,12.210000038146973,0.0
157,2014-08-20,4.824999809265137,4.847499847412109,4.800000190734863,4.602842807769775,22146800,NVDA,2,0.05167349660629572,4.70850736474618,4.023869925979528,56.34384634303626,89.7238091293495,12.405869366855832,4.409828933080037,4.461166357994079,11.779999732971191,0.0
158,2014-08-21,4.800000190734863,4.824999809265137,4.760000228881836,4.559803009033203,27279600,NVDA,3,0.0533680197613009,4.730452477941126,4.0267862439064075,54.69622152101345,71.40181616077437,8.885337283866706,4.410974470774333,4.4618581136067705,11.760000228881836,0.0
159,2014-08-22,4.762499809265137,4.809999942779541,4.732500076293945,4.562196254730225,25122400,NVDA,4,0.05427836796151375,4.7491152895033695,4.040841947740282,54.772299095572485,64.74964044957476,6.512763359816256,4.4118823687235516,4.462708814938863,11.470000267028809,0.0
160,2014-08-25,4.789999961853027,4.822500228881836,4.767499923706055,4.569368839263916,15338000,NVDA,0,0.05494521618277748,4.764595203082499,4.0604642585111295,55.00655101824008,73.44360250250357,7.460927661533604,4.411124897003174,4.463480671246846,11.699999809265137,0.0
161,2014-08-26,4.789999961853027,4.872499942779541,4.772500038146973,4.650665760040283,26963600,NVDA,1,0.061326720186786865,4.790132799727974,4.076730260269585,57.58254552706352,93.9852780162081,11.188048829607196,4.4124424934387205,4.465845537185669,11.630000114440918,0.0
162,2014-08-27,4.832499980926514,4.869999885559082,4.800000190734863,4.598060131072998,18297200,NVDA,2,0.061431146898105915,4.806611469581192,4.089652845070297,55.457174461085586,90.2959599815968,11.188048829607203,4.412165212631225,4.467651041348775,11.779999732971191,0.0
163,2014-08-28,4.797500133514404,4.857500076293945,4.78249979019165,4.636318683624268,17970400,NVDA,3,0.0638648472485448,4.81351720341071,4.129781660953915,56.66067320086901,91.29153263572873,9.53559016026352,4.41356004079183,4.470014858245849,12.050000190734863,0.0
164,2014-08-29,4.864999771118164,4.872499942779541,4.8125,4.650665760040283,20793200,NVDA,4,0.0661882804801266,4.821200096014605,4.1660448437894715,57.11022503903804,93.80112663748092,10.712186107398077,4.4222573439280195,4.472300362586975,12.09000015258789,0.0
165,2014-09-02,4.875,4.875,4.829999923706055,4.662619590759277,19263600,NVDA,1,0.06820793079999721,4.821858215511391,4.2114805219764015,57.49028555286915,91.41358604939386,10.911967379530422,4.430480241775513,4.474507339795431,12.25,0.0
