,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,2year_rate,10year_rate,30year_rate
4706,2018-09-17,68.8499984741211,69.34500122070312,68.2874984741211,67.8941879272461,20552800,NVDA,0,1.046443363656266,71.66847437636554,63.00005093796552,56.25413650256018,60.781767849279,0.5307956142567914,66.02421735127767,63.63321762084961,13.68000030517578,0.2569815871945514,2.78,2.99,3.13
4707,2018-09-18,68.52249908447266,69.55999755859375,67.6875,67.1729507446289,29952000,NVDA,1,0.931269970878816,70.94147625272424,64.30492915804237,54.69890501033719,47.056367748932615,2.006992506569329,66.1657315572103,63.71669095357259,12.789999961853027,0.3290838726413744,2.81,3.05,3.2
4708,2018-09-19,67.56749725341797,68.17500305175781,67.0625,67.41089630126953,22486000,NVDA,2,0.849403055461778,70.26358595738937,65.44874543299149,55.12234655718895,27.273786462557176,4.602058300891289,66.29106610616049,63.85297152201335,11.75,0.0071263603013866,2.81,3.08,3.23
4709,2018-09-20,66.76249694824219,67.19000244140625,66.0250015258789,65.99813079833984,43058400,NVDA,3,0.6628832604658754,70.11905829371157,65.68259118138609,52.12950250689264,-9.611945739566092,8.751683325927948,66.35717023213705,63.9538569132487,11.800000190734863,1.0901357343992644,2.81,3.07,3.21
4710,2018-09-21,66.69000244140625,67.1500015258789,65.52749633789062,65.29670715332031,43512800,NVDA,4,0.4532412697926986,70.23954500121722,65.4816982849156,50.715244992383255,-25.27136969827712,10.679016297295536,66.41607818603515,64.06893819173177,11.68000030517578,0.319557738655784,2.81,3.07,3.2
4711,2018-09-24,65.55000305175781,66.45999908447266,64.66999816894531,65.85437774658203,29391200,NVDA,0,0.3283132472771228,70.3197734802554,65.24355736080904,51.79095217296408,-39.931781764310685,13.92083540214076,66.50736490885417,64.17209300994872,12.199999809265137,0.0981589276899011,2.83,3.08,3.21
4712,2018-09-25,67.09249877929688,67.3550033569336,66.22750091552734,66.52606201171875,28038800,NVDA,1,0.2802753562313569,70.27378140696158,65.10764712087047,53.06729613504188,-8.158364251589195,9.62488180115958,66.61005897521973,64.302792040507,12.420000076293944,0.1494211743141795,2.83,3.1,3.23
4713,2018-09-26,67.15249633789062,67.55999755859375,66.56999969482422,66.15674591064453,26854800,NVDA,2,0.2099836972781048,70.26785981856045,64.93238889970127,52.28001257630522,-8.659329175430267,8.654054273010631,66.65659624735514,64.40528882344564,12.890000343322754,0.1244225107346321,2.83,3.06,3.19
4714,2018-09-27,67.08499908447266,67.30000305175781,66.53250122070312,66.27571105957031,21442800,NVDA,3,0.1620090054509546,70.10456096594716,64.82081745202159,52.51476365314456,-13.900534093988233,8.806877830379815,66.72650388081868,64.53206303914388,12.40999984741211,7.759174707724226e-05,2.83,3.06,3.19
4715,2018-09-28,68.18250274658203,70.4800033569336,67.9000015258789,69.65148162841797,70939600,NVDA,4,0.3918679788226455,70.25434025388465,64.75059901613487,58.50663350217028,83.37737002772029,5.118846864904252,66.92247886657715,64.69078254699707,12.119999885559082,5.21651465087796,2.81,3.05,3.19
4716,2018-10-01,71.04000091552734,73.01499938964844,70.6500015258789,71.71853637695312,62206000,NVDA,0,0.7323844424149826,70.83008874338226,64.38998495656891,61.577701438181776,179.14617393356576,14.176978657674402,67.29156176249187,64.86496124267578,12.0,1.6157487902744474,2.82,3.09,3.24
4717,2018-10-02,72.0625,73.19000244140625,71.3949966430664,71.00473022460938,38396400,NVDA,1,0.9338827827357932,70.99838122989665,64.29059200618734,59.99152242632941,180.90139509597023,14.758148606464694,67.61191444396972,65.01931635538737,12.050000190734863,0.310555592014463,2.82,3.05,3.2
4718,2018-10-03,72.33000183105469,72.40499877929688,70.63249969482422,71.06671142578125,32055200,NVDA,2,1.0860536832773704,71.39146484628068,64.10347457632673,60.08388158883106,154.57174480075588,11.359225828358342,67.88908360799154,65.15818983713785,11.609999656677246,0.003258868357049,2.85,3.15,3.3
4719,2018-10-04,71.31749725341797,71.5625,69.04499816894531,69.22270202636719,39122000,NVDA,3,1.0457987537395752,71.53078415172433,64.12699630481865,56.09819412836547,79.18084656595546,4.681522893964232,68.02634201049804,65.28994553883871,14.220000267028809,1.664439295540339,2.87,3.19,3.35
4720,2018-10-05,69.57250213623047,70.19999694824219,66.88500213623047,66.88545227050781,42663600,NVDA,4,0.8158947827939471,71.52520894595166,64.08300180844286,51.60930842299715,-24.033083571395373,3.466305587200695,68.05249811808268,65.36747118631999,14.81999969482422,2.683615341799545,2.88,3.23,3.4
4721,2018-10-08,66.625,67.79000091552734,65.0199966430664,65.87173461914062,40861200,NVDA,0,0.5456062774392336,71.5092571187844,63.8768772195945,49.82062301806134,-111.92748675388502,9.74127291800954,68.00043919881185,65.43598721822103,15.6899995803833,0.6007161455841528,2.88,3.23,3.4
4722,2018-10-09,66.23500061035156,67.19000244140625,65.69999694824219,65.81472778320312,27350000,NVDA,1,0.3230764897225526,71.51086910158895,63.695325203830976,49.720375527724826,-103.63577893819716,9.741272918009551,67.91609395345053,65.5081771850586,15.949999809265137,0.0144058413006882,2.88,3.21,3.37
4723,2018-10-10,65.31500244140625,65.77749633789062,61.400001525878906,60.89484405517578,68494000,NVDA,2,-0.2474213506356903,72.23824737899746,62.41002914077792,42.14858614829499,-239.7542152498162,22.216647411771145,67.68030395507813,65.47570304870605,22.959999084472656,12.159837452660415,2.88,3.22,3.39
4724,2018-10-11,60.54249954223633,61.88999938964844,58.56499862670898,58.27753829956055,72543600,NVDA,3,-0.9003609000750004,73.2416578596793,60.50914665997402,38.88933713061631,-308.3854044436788,28.917581607127303,67.32207476298014,65.40782318115234,24.979999542236328,3.904195318167287,2.85,3.14,3.32
4725,2018-10-12,61.37749862670898,62.3849983215332,59.91249847412109,61.10552215576172,60823600,NVDA,4,-1.1760685482854851,73.31638234130284,59.69359271057704,43.75110531854,-215.1021894741548,26.94229977900971,67.06372973124186,65.38571370442709,21.309999465942383,4.413963981680904,2.85,3.15,3.32
4726,2018-10-15,61.5,61.5,58.834999084472656,58.3394889831543,44976000,NVDA,0,-1.5993285422961705,73.7126125082953,58.34189264917542,40.49164020320681,-228.9829083297787,29.378917056360518,66.68947296142578,65.32221031188965,21.299999237060547,4.177578052627576,2.85,3.16,3.34
4727,2018-10-16,59.98249816894531,61.56999969482422,59.48500061035156,60.92955017089844,40871200,NVDA,1,-1.7061019637403805,73.70563670958174,57.72452839051592,44.49706991725982,-175.78911159574366,29.08957280612413,66.37660013834635,65.3079849243164,17.6200008392334,3.575243698367257,2.87,3.16,3.32
4728,2018-10-17,62.084999084472656,62.470001220703125,60.27000045776367,60.24299621582031,32966800,NVDA,2,-1.825081433211558,73.66371114254082,57.04966394901192,43.69067497451812,-149.73688589831906,25.360653808364106,66.08446502685547,65.2852071126302,17.399999618530273,0.2889891533834707,2.89,3.19,3.35
4729,2018-10-18,61.46500015258789,61.852500915527344,59.272499084472656,59.36808395385742,52402000,NVDA,3,-1.967293888216368,73.7434128409564,56.306957566148085,42.671228073433824,-151.48707414700905,27.753432418995967,65.810258102417,65.234800974528,20.059999465942383,0.4576224872028889,2.87,3.17,3.36
4730,2018-10-19,60.43999862670898,60.63750076293945,56.92499923706055,56.80033493041992,61360800,NVDA,4,-2.261129279184189,74.05942644557192,55.14130673924254,39.84831719137086,-173.3799342073049,32.98377325219352,65.45756429036459,65.12933718363443,19.88999938964844,3.673659164139627,2.92,3.2,3.38
4731,2018-10-22,57.81999969482422,58.83000183105469,56.76750183105469,57.30842208862305,36884400,NVDA,0,-2.4250431679868285,74.15145446069927,54.19468315831928,40.65198601033934,-159.34031543010073,33.31882132875482,65.09809506734213,65.04398403167724,19.63999938964844,0.1204807093956724,2.92,3.2,3.38
4732,2018-10-23,55.10749816894531,56.04750061035156,54.1775016784668,54.79024505615234,62643600,NVDA,1,-2.7267101299753165,74.33276517789986,52.83979074556206,38.045789074122204,-180.52104251566524,38.545551984512535,64.67063229878744,64.94923604329428,20.709999084472656,3.7132003903989097,2.89,3.17,3.37
4733,2018-10-24,54.87749862670898,55.34749984741211,49.712501525878906,49.42424392700195,88428800,NVDA,2,-3.360042339784848,75.13402554459736,50.365280180500285,33.334809720414555,-204.2415922685581,46.08259173854467,64.1023063659668,64.7620408376058,25.229999542236328,17.709988428435356,2.84,3.1,3.33
4734,2018-10-25,48.86750030517578,52.4375,48.41999816894531,51.51363754272461,95172000,NVDA,3,-3.651276434081844,75.24181174598276,48.78128662743033,36.50188369510039,-185.96085099873065,47.992645982208856,63.57768567403158,64.60302187601725,24.21999931335449,2.9926417548253226,2.86,3.14,3.35
4735,2018-10-26,49.57749938964844,51.209999084472656,48.27999877929688,49.14664840698242,66478400,NVDA,4,-4.026660952589332,74.88484186847951,47.087773182790016,34.576827188970015,-178.86010588594544,48.19827228037138,62.93211339314779,64.38741925557454,24.15999984741211,3.655177110597255,2.81,3.08,3.32
4736,2018-10-29,50.997501373291016,51.032501220703125,44.00249862670898,46.00635147094727,75801600,NVDA,0,-4.525385775917492,74.16456611004342,45.23683045062552,32.24303677722612,-186.7212025480432,53.95273624799525,62.20251884460449,64.11336809794108,24.700000762939453,6.874522114670288,2.81,3.08,3.33
4737,2018-10-30,46.63750076293945,50.84999847412109,46.40499877929688,50.31403732299805,80719200,NVDA,1,-4.520920190316787,72.67848544534945,44.653841825158366,38.16552187743364,-145.42027134187617,53.95273624799525,61.64055506388346,63.90314331054688,23.350000381469727,14.303276437646169,2.84,3.12,3.36
4738,2018-10-31,52.41249847412109,53.147499084472656,51.00249862670898,52.25471496582031,74577200,NVDA,2,-4.311089162395184,70.72174179224692,44.7293858322648,40.58584100647507,-103.89201650670472,44.71258566191359,61.13534901936849,63.71320756276449,21.229999542236328,2.259669353465845,2.87,3.15,3.39
4739,2018-11-01,53.07500076293945,54.622501373291016,51.79750061035156,54.05908966064453,56652800,NVDA,3,-3.9536236900786506,68.86200947740481,45.07275691053464,42.74149245034379,-83.17598635325433,39.16527074365956,60.73738098144531,63.54727560679118,19.34000015258789,1.7836243479161211,2.84,3.14,3.38
4740,2018-11-02,54.432498931884766,55.5,52.5525016784668,53.268436431884766,45296000,NVDA,4,-3.6915746608989153,67.31838194331598,45.25468286076117,42.049922110722456,-74.89351303452976,35.95783643219218,60.33643862406413,63.37625840504964,19.51000022888184,0.3501120425703544,2.91,3.22,3.46
4741,2018-11-05,53.59749984741211,53.83250045776367,51.31999969482422,52.48770523071289,37933200,NVDA,0,-3.506476917208865,65.79141017074832,45.44325169448605,41.36621328397695,-81.9651271756051,38.032997582847614,59.89088287353516,63.19912389119466,19.959999084472656,0.3495755957448788,2.91,3.2,3.43
4742,2018-11-06,52.86249923706055,53.712501525878906,52.38999938964844,52.31172561645508,29901200,NVDA,1,-3.335535726370175,63.99762455179062,45.88673709676896,41.209973220870985,-74.06802480250023,38.032997582847614,59.4170716603597,63.01356531778971,19.90999984741211,0.0213743826253644,2.93,3.22,3.43
4743,2018-11-07,53.4375,54.352500915527344,52.79499816894531,52.98835372924805,48381200,NVDA,2,-3.10961960801027,63.1890130995569,45.90469951640989,42.08010560768948,-63.647114651336366,35.59149753741872,58.97812525431315,62.81736075083415,16.360000610351562,0.239980845389973,2.96,3.22,3.43
4744,2018-11-08,52.84999847412109,52.85749816894531,50.95750045776367,51.05512237548828,51135200,NVDA,3,-3.0514004254583043,62.77494176996966,45.59652925358991,40.31642188946265,-76.57956533398645,38.80627708570494,58.47077229817708,62.59863808949788,16.719999313354492,2.063502898693712,2.98,3.24,3.43
4745,2018-11-09,50.59999847412109,52.33000183105469,50.2599983215332,50.97579956054688,41324000,NVDA,4,-2.977341057694012,61.72802676301813,45.63047200101996,40.24482544143709,-76.34194580711633,39.98260161449041,57.84824956258138,62.38536421457926,17.360000610351562,0.0050809162048711,2.94,3.19,3.4
4746,2018-11-12,50.494998931884766,50.71749877929688,47.165000915527344,46.97793960571289,61711600,NVDA,0,-3.2043051271224954,61.3759209197783,44.84642290651565,36.83434787570712,-101.82804603163832,44.84904132726204,57.02356300354004,62.15756238301595,20.450000762939453,9.379998004090336,2.94,3.19,3.4
4747,2018-11-13,48.372501373291016,51.0525016784668,48.310001373291016,49.39944839477539,64471200,NVDA,1,-3.152440889203952,60.08040877069461,44.988924877987024,40.01926866455859,-82.938938723726,43.545766213356856,56.30338694254557,61.95765069325765,20.020000457763672,3.961960218478406,2.89,3.14,3.36
4748,2018-11-14,51.57500076293945,51.720001220703125,48.20750045776367,48.8740119934082,52658000,NVDA,2,-3.1177964169927463,58.740408788801446,45.19202643763899,39.57139413359586,-79.11364591871445,40.93206490101354,55.56363029479981,61.72635695139567,21.25,0.1682704984555433,2.86,3.12,3.35
4749,2018-11-15,49.23749923706055,51.32500076293945,48.875,50.162841796875,84070800,NVDA,3,-2.9523102345906835,57.34959584063555,45.66231517010663,41.24005196875999,-69.74489089093531,40.93206490101353,54.9283016204834,61.477321815490725,19.979999542236328,1.0133393370240154,2.86,3.11,3.36
4750,2018-11-16,40.83000183105469,42.665000915527344,40.40250015258789,40.754371643066406,196352000,NVDA,4,-3.539544488743701,57.76572925866398,43.64158542334286,34.12410524497861,-179.93156163646458,52.644411532689325,54.05726559956869,61.05488185882568,18.13999938964844,51.38682256240834,2.81,3.08,3.33
4751,2018-11-19,40.4474983215332,40.45500183105469,36.157501220703125,35.86423873901367,169782000,NVDA,0,-4.349387688887816,58.69832091247403,40.56457543457186,31.226973245687304,-221.14707112560103,57.05774042387325,53.05701573689779,60.528727467854814,20.100000381469727,17.27196334874897,2.79,3.06,3.32
4752,2018-11-20,33.51499938964844,38.56499862670898,33.32749938964844,36.9498291015625,169203200,NVDA,1,-4.847714751943983,59.08895180874284,38.38990294284407,32.54222115752124,-223.2202946918937,59.65107983426167,52.094852447509766,60.00547320048015,22.479999542236328,1.1108930041632057,2.79,3.06,3.31
4753,2018-11-21,38.65499877929688,38.82500076293945,35.90250015258789,35.86672592163086,102549600,NVDA,2,-5.269298718812237,59.89221876319559,36.230884187854215,31.9123163547242,-197.1253693433846,58.73996273409981,51.26058184305827,59.4704428990682,20.799999237060547,0.9072832484398892,2.81,3.06,3.31
4754,2018-11-23,35.82749938964844,37.397499084472656,35.6974983215332,35.938594818115234,41196800,NVDA,4,-5.5338174279631005,60.16078833192768,34.404810346661186,32.002663416223285,-182.89009921142824,58.931132472328905,50.51595039367676,58.91901257832845,21.520000457763672,0.0110002835150178,2.81,3.05,3.31
4755,2018-11-26,37.47249984741211,38.36750030517578,36.63999938964844,37.93380737304688,81483200,NVDA,0,-5.518835729292306,60.21988169295024,33.22443288224507,34.498787999676324,-151.13474374697046,55.4066375358307,49.7435599009196,58.40364481608073,18.899999618530277,3.608463166724865,2.84,3.07,3.32
4756,2018-11-27,38.0,39.25249862670898,37.63750076293945,38.10234451293945,73806000,NVDA,1,-5.430760658156608,60.36495655417929,32.28895732521525,34.70822938854336,-129.6442881543003,52.22057213801568,49.0689884185791,57.87923069000245,19.020000457763672,0.0318603833407765,2.83,3.06,3.32
4757,2018-11-28,39.619998931884766,40.06999969482422,38.282501220703125,39.67372894287109,80452400,NVDA,2,-5.174514358347416,60.00219417010669,31.587688871275155,36.66162484848623,-106.16643461701658,49.29573517631543,48.36046104431152,57.36853059132894,18.489999771118164,1.9678977297042728,2.81,3.06,3.34
4758,2018-11-29,40.0,40.375,39.03499984741211,39.04108047485352,54917200,NVDA,3,-4.965250447303468,59.30557694698682,30.96294264529834,36.210425331686245,-94.71412257405817,48.196723978115,47.65373051961263,56.86909777323405,18.790000915527344,0.259332201650232,2.81,3.03,3.33
4759,2018-11-30,39.4375,40.96500015258789,38.93000030517578,40.54704666137695,72956400,NVDA,4,-4.624579135198175,58.11755305065432,30.799762241704077,38.08678584185993,-79.47599615407397,46.04534196791892,47.02636260986328,56.41831035614014,18.06999969482422,1.7095520637059372,2.8,3.01,3.3
4760,2018-12-03,43.150001525878906,43.66999816894531,41.834999084472656,42.18698120117188,89080400,NVDA,0,-4.174148666582774,56.943749707353845,30.865420061933264,40.07254671337875,-47.75528139556204,36.63756268448879,46.53925081888835,55.99840755462647,16.440000534057617,1.8629698913531108,2.83,2.98,3.27
4761,2018-12-04,42.060001373291016,42.11000061035156,39.125,38.97904968261719,81211200,NVDA,1,-4.029582025511445,55.78689993553822,30.671404278939317,37.63022829880331,-69.2954991974778,40.60298528816746,45.92827173868815,55.513183403015134,20.739999771118164,6.412112100109875,2.8,2.91,3.16
4762,2018-12-06,37.86000061035156,39.622501373291016,37.70249938964844,39.27180480957031,69230800,NVDA,3,-3.847042715108749,54.48669558088396,30.6676165529051,37.98704113657615,-76.45505885952309,42.55514486606081,45.41099039713541,55.04081134796142,21.190000534057617,0.0654557709100549,2.75,2.87,3.14
